[2020-12-27 19:03:15]    INFO >> epoch 018:    894 / 1718 loss=73.224, nll_loss=5.49, bleu=0, ppl=44.93, wps=1660.1, ups=1.3, wpb=1280.5, bsz=96, num_updates=30100, lr=0.425729, gnorm=383.14, clip=100, train_wall=38, wall=12752 (progress_bar.py:262, log())
[2020-12-27 19:03:53]    INFO >> epoch 018:    944 / 1718 loss=73.711, nll_loss=5.474, bleu=0, ppl=44.44, wps=1684.2, ups=1.3, wpb=1292.8, bsz=96, num_updates=30150, lr=0.425729, gnorm=383.405, clip=100, train_wall=38, wall=12790 (progress_bar.py:262, log())
[2020-12-27 19:04:25]    INFO >> epoch 018:    994 / 1718 loss=73.782, nll_loss=5.45, bleu=0, ppl=43.7, wps=2019.3, ups=1.55, wpb=1299.7, bsz=96, num_updates=30200, lr=0.425729, gnorm=384.796, clip=100, train_wall=32, wall=12823 (progress_bar.py:262, log())
[2020-12-27 19:04:57]    INFO >> epoch 018:   1044 / 1718 loss=75.135, nll_loss=5.461, bleu=0, ppl=44.04, wps=2076.5, ups=1.57, wpb=1320.9, bsz=96, num_updates=30250, lr=0.425729, gnorm=392.32, clip=100, train_wall=32, wall=12854 (progress_bar.py:262, log())
[2020-12-27 19:05:29]    INFO >> epoch 018:   1094 / 1718 loss=73.552, nll_loss=5.483, bleu=0, ppl=44.74, wps=1985.3, ups=1.54, wpb=1287.7, bsz=96, num_updates=30300, lr=0.425729, gnorm=384.635, clip=100, train_wall=32, wall=12887 (progress_bar.py:262, log())
[2020-12-27 19:06:00]    INFO >> epoch 018:   1144 / 1718 loss=75.254, nll_loss=5.548, bleu=0, ppl=46.79, wps=2121.2, ups=1.63, wpb=1302.1, bsz=96, num_updates=30350, lr=0.425729, gnorm=386.036, clip=100, train_wall=30, wall=12917 (progress_bar.py:262, log())
[2020-12-27 19:06:31]    INFO >> epoch 018:   1194 / 1718 loss=73.961, nll_loss=5.467, bleu=0, ppl=44.22, wps=2106.3, ups=1.62, wpb=1298.8, bsz=96, num_updates=30400, lr=0.425729, gnorm=392.172, clip=100, train_wall=31, wall=12948 (progress_bar.py:262, log())
[2020-12-27 19:06:58]    INFO >> epoch 018:   1244 / 1718 loss=74.572, nll_loss=5.501, bleu=0, ppl=45.27, wps=2415.1, ups=1.86, wpb=1301.5, bsz=96, num_updates=30450, lr=0.425729, gnorm=385.939, clip=100, train_wall=27, wall=12975 (progress_bar.py:262, log())
[2020-12-27 19:07:23]    INFO >> epoch 018:   1294 / 1718 loss=73.31, nll_loss=5.415, bleu=0, ppl=42.65, wps=2616.9, ups=2.01, wpb=1299.8, bsz=96, num_updates=30500, lr=0.425729, gnorm=385.518, clip=100, train_wall=25, wall=13000 (progress_bar.py:262, log())
[2020-12-27 19:07:50]    INFO >> epoch 018:   1344 / 1718 loss=73.787, nll_loss=5.472, bleu=0, ppl=44.38, wps=2352, ups=1.82, wpb=1294.6, bsz=96, num_updates=30550, lr=0.425729, gnorm=385.404, clip=100, train_wall=27, wall=13028 (progress_bar.py:262, log())
[2020-12-27 19:08:13]    INFO >> epoch 018:   1394 / 1718 loss=74.97, nll_loss=5.518, bleu=0, ppl=45.84, wps=2850.9, ups=2.19, wpb=1304.2, bsz=96, num_updates=30600, lr=0.425729, gnorm=389.983, clip=100, train_wall=23, wall=13051 (progress_bar.py:262, log())
[2020-12-27 19:08:33]    INFO >> epoch 018:   1444 / 1718 loss=74.038, nll_loss=5.486, bleu=0, ppl=44.83, wps=3238.7, ups=2.5, wpb=1295.5, bsz=96, num_updates=30650, lr=0.425729, gnorm=468.992, clip=100, train_wall=20, wall=13071 (progress_bar.py:262, log())
[2020-12-27 19:08:53]    INFO >> epoch 018:   1494 / 1718 loss=74.243, nll_loss=5.505, bleu=0, ppl=45.42, wps=3250.1, ups=2.51, wpb=1294.6, bsz=96, num_updates=30700, lr=0.425729, gnorm=395.148, clip=100, train_wall=20, wall=13090 (progress_bar.py:262, log())
[2020-12-27 19:09:07]    INFO >> epoch 018:   1544 / 1718 loss=74.534, nll_loss=5.501, bleu=0, ppl=45.29, wps=4584.4, ups=3.52, wpb=1300.7, bsz=96, num_updates=30750, lr=0.425729, gnorm=378.524, clip=100, train_wall=14, wall=13105 (progress_bar.py:262, log())
[2020-12-27 19:09:31]    INFO >> epoch 018:   1594 / 1718 loss=72.909, nll_loss=5.472, bleu=0, ppl=44.39, wps=2727.8, ups=2.13, wpb=1279, bsz=96, num_updates=30800, lr=0.425729, gnorm=400.821, clip=100, train_wall=23, wall=13128 (progress_bar.py:262, log())
[2020-12-27 19:10:00]    INFO >> epoch 018:   1644 / 1718 loss=73.954, nll_loss=5.494, bleu=0, ppl=45.05, wps=2227.2, ups=1.72, wpb=1292.4, bsz=96, num_updates=30850, lr=0.425729, gnorm=384.502, clip=100, train_wall=29, wall=13157 (progress_bar.py:262, log())
[2020-12-27 19:10:30]    INFO >> epoch 018:   1694 / 1718 loss=73.562, nll_loss=5.455, bleu=0, ppl=43.87, wps=2114.9, ups=1.63, wpb=1294.6, bsz=96, num_updates=30900, lr=0.425729, gnorm=387.073, clip=100, train_wall=30, wall=13188 (progress_bar.py:262, log())
[2020-12-27 19:10:46]    INFO >> epoch 018 | loss 73.785 | nll_loss 5.474 | bleu 0 | ppl 44.44 | wps 2202.1 | ups 1.7 | wpb 1294 | bsz 96 | num_updates 30924 | lr 0.425729 | gnorm 393.926 | clip 100 | train_wall 971 | wall 13203 (progress_bar.py:269, print())
[2020-12-27 19:11:50]    INFO >> epoch 018 | valid on 'valid' subset | loss 75.57 | nll_loss 5.546 | bleu 13.5015 | ppl 46.73 | wps 1260.6 | wpb 6420 | bsz 471.2 | num_updates 30924 | best_bleu 13.6 (progress_bar.py:269, print())
[2020-12-27 19:11:51]    INFO >> saved checkpoint /home/wanyao/.ncc/code_search_net_feng/sum_sbt/java/data-mmap/deepcom/checkpoints/checkpoint_last.pt (epoch 18 @ 30924 updates, score 13.501516649249337) (writing took 1.0202334932982922 seconds) (checkpoint_utils.py:81, save_checkpoint())
[2020-12-27 19:12:14]    INFO >> epoch 019:     26 / 1718 loss=72.194, nll_loss=5.43, bleu=0, ppl=43.1, wps=612.9, ups=0.48, wpb=1276.4, bsz=96, num_updates=30950, lr=0.421472, gnorm=386.756, clip=100, train_wall=31, wall=13292 (progress_bar.py:262, log())
[2020-12-27 19:12:45]    INFO >> epoch 019:     76 / 1718 loss=72.577, nll_loss=5.448, bleu=0, ppl=43.64, wps=2084.1, ups=1.63, wpb=1279, bsz=96, num_updates=31000, lr=0.421472, gnorm=388.838, clip=100, train_wall=30, wall=13323 (progress_bar.py:262, log())
[2020-12-27 19:13:16]    INFO >> epoch 019:    126 / 1718 loss=73.767, nll_loss=5.434, bleu=0, ppl=43.23, wps=2129, ups=1.63, wpb=1303.2, bsz=96, num_updates=31050, lr=0.421472, gnorm=390.385, clip=100, train_wall=30, wall=13353 (progress_bar.py:262, log())
[2020-12-27 19:13:41]    INFO >> epoch 019:    176 / 1718 loss=72.794, nll_loss=5.422, bleu=0, ppl=42.86, wps=2589.4, ups=2.01, wpb=1288.9, bsz=96, num_updates=31100, lr=0.421472, gnorm=393.292, clip=100, train_wall=25, wall=13378 (progress_bar.py:262, log())
[2020-12-27 19:13:58]    INFO >> epoch 019:    226 / 1718 loss=73.384, nll_loss=5.423, bleu=0, ppl=42.9, wps=3728.2, ups=2.87, wpb=1299.1, bsz=96, num_updates=31150, lr=0.421472, gnorm=1276.96, clip=100, train_wall=17, wall=13395 (progress_bar.py:262, log())
[2020-12-27 19:14:16]    INFO >> epoch 019:    276 / 1718 loss=74.324, nll_loss=5.443, bleu=0, ppl=43.49, wps=3564.8, ups=2.72, wpb=1311, bsz=96, num_updates=31200, lr=0.421472, gnorm=407.401, clip=100, train_wall=18, wall=13414 (progress_bar.py:262, log())
[2020-12-27 19:14:36]    INFO >> epoch 019:    326 / 1718 loss=74.295, nll_loss=5.448, bleu=0, ppl=43.65, wps=3281.6, ups=2.51, wpb=1307.8, bsz=95.9, num_updates=31250, lr=0.421472, gnorm=392.7, clip=100, train_wall=20, wall=13434 (progress_bar.py:262, log())
[2020-12-27 19:14:55]    INFO >> epoch 019:    376 / 1718 loss=73.819, nll_loss=5.44, bleu=0, ppl=43.41, wps=3411.2, ups=2.62, wpb=1302.7, bsz=96, num_updates=31300, lr=0.421472, gnorm=391.782, clip=100, train_wall=19, wall=13453 (progress_bar.py:262, log())
[2020-12-27 19:15:24]    INFO >> epoch 019:    426 / 1718 loss=73.123, nll_loss=5.42, bleu=0, ppl=42.82, wps=2280.3, ups=1.76, wpb=1295.1, bsz=96, num_updates=31350, lr=0.421472, gnorm=390.618, clip=100, train_wall=28, wall=13481 (progress_bar.py:262, log())
[2020-12-27 19:15:49]    INFO >> epoch 019:    476 / 1718 loss=73.331, nll_loss=5.47, bleu=0, ppl=44.32, wps=2596.1, ups=2.02, wpb=1287, bsz=96, num_updates=31400, lr=0.421472, gnorm=396.197, clip=100, train_wall=25, wall=13506 (progress_bar.py:262, log())
[2020-12-27 19:16:13]    INFO >> epoch 019:    526 / 1718 loss=73.149, nll_loss=5.43, bleu=0, ppl=43.11, wps=2636.3, ups=2.04, wpb=1293.3, bsz=96, num_updates=31450, lr=0.421472, gnorm=393.645, clip=100, train_wall=24, wall=13531 (progress_bar.py:262, log())
[2020-12-27 19:16:44]    INFO >> epoch 019:    576 / 1718 loss=74.003, nll_loss=5.443, bleu=0, ppl=43.51, wps=2134, ups=1.64, wpb=1305.2, bsz=96, num_updates=31500, lr=0.421472, gnorm=397.621, clip=100, train_wall=30, wall=13561 (progress_bar.py:262, log())
[2020-12-27 19:17:15]    INFO >> epoch 019:    626 / 1718 loss=73.571, nll_loss=5.45, bleu=0, ppl=43.72, wps=2108, ups=1.63, wpb=1295.9, bsz=96, num_updates=31550, lr=0.421472, gnorm=387.332, clip=100, train_wall=31, wall=13592 (progress_bar.py:262, log())
[2020-12-27 19:17:45]    INFO >> epoch 019:    676 / 1718 loss=74.598, nll_loss=5.481, bleu=0, ppl=44.66, wps=2119.6, ups=1.62, wpb=1306.6, bsz=96, num_updates=31600, lr=0.421472, gnorm=389.436, clip=100, train_wall=31, wall=13623 (progress_bar.py:262, log())
[2020-12-27 19:18:12]    INFO >> epoch 019:    726 / 1718 loss=72.042, nll_loss=5.408, bleu=0, ppl=42.45, wps=2417.7, ups=1.89, wpb=1278.9, bsz=96, num_updates=31650, lr=0.421472, gnorm=393.563, clip=100, train_wall=26, wall=13649 (progress_bar.py:262, log())
[2020-12-27 19:18:37]    INFO >> epoch 019:    776 / 1718 loss=73.711, nll_loss=5.44, bleu=0, ppl=43.41, wps=2637, ups=2.03, wpb=1300.8, bsz=96, num_updates=31700, lr=0.421472, gnorm=387.637, clip=100, train_wall=24, wall=13674 (progress_bar.py:262, log())
[2020-12-27 19:19:04]    INFO >> epoch 019:    826 / 1718 loss=73.07, nll_loss=5.451, bleu=0, ppl=43.74, wps=2312.8, ups=1.8, wpb=1286.9, bsz=96, num_updates=31750, lr=0.421472, gnorm=386.938, clip=100, train_wall=28, wall=13702 (progress_bar.py:262, log())
[2020-12-27 19:19:35]    INFO >> epoch 019:    876 / 1718 loss=73.427, nll_loss=5.471, bleu=0, ppl=44.35, wps=2089.8, ups=1.62, wpb=1288.4, bsz=96, num_updates=31800, lr=0.421472, gnorm=389.599, clip=100, train_wall=31, wall=13733 (progress_bar.py:262, log())
[2020-12-27 19:20:06]    INFO >> epoch 019:    926 / 1718 loss=73.529, nll_loss=5.454, bleu=0, ppl=43.84, wps=2100.6, ups=1.62, wpb=1294.2, bsz=96, num_updates=31850, lr=0.421472, gnorm=394.159, clip=100, train_wall=31, wall=13763 (progress_bar.py:262, log())
[2020-12-27 19:20:33]    INFO >> epoch 019:    976 / 1718 loss=73.714, nll_loss=5.418, bleu=0, ppl=42.76, wps=2414.6, ups=1.85, wpb=1306, bsz=96, num_updates=31900, lr=0.421472, gnorm=396.203, clip=100, train_wall=27, wall=13790 (progress_bar.py:262, log())
[2020-12-27 19:20:47]    INFO >> epoch 019:   1026 / 1718 loss=73.339, nll_loss=5.449, bleu=0, ppl=43.69, wps=4559.1, ups=3.53, wpb=1292, bsz=96, num_updates=31950, lr=0.421472, gnorm=393.736, clip=100, train_wall=14, wall=13805 (progress_bar.py:262, log())
[2020-12-27 19:21:02]    INFO >> epoch 019:   1076 / 1718 loss=72.624, nll_loss=5.454, bleu=0, ppl=43.84, wps=4184.6, ups=3.27, wpb=1278.3, bsz=96, num_updates=32000, lr=0.421472, gnorm=386.727, clip=100, train_wall=15, wall=13820 (progress_bar.py:262, log())
[2020-12-27 19:21:22]    INFO >> epoch 019:   1126 / 1718 loss=73.327, nll_loss=5.461, bleu=0, ppl=44.05, wps=3247.5, ups=2.52, wpb=1289, bsz=96, num_updates=32050, lr=0.421472, gnorm=389.685, clip=100, train_wall=20, wall=13840 (progress_bar.py:262, log())
[2020-12-27 19:21:47]    INFO >> epoch 019:   1176 / 1718 loss=74.526, nll_loss=5.484, bleu=0, ppl=44.76, wps=2614.5, ups=2, wpb=1304.6, bsz=96, num_updates=32100, lr=0.421472, gnorm=17008.1, clip=100, train_wall=25, wall=13865 (progress_bar.py:262, log())
[2020-12-27 19:22:18]    INFO >> epoch 019:   1226 / 1718 loss=72.676, nll_loss=5.403, bleu=0, ppl=42.31, wps=2106.1, ups=1.63, wpb=1291.3, bsz=96, num_updates=32150, lr=0.421472, gnorm=387.245, clip=100, train_wall=30, wall=13895 (progress_bar.py:262, log())
[2020-12-27 19:22:45]    INFO >> epoch 019:   1276 / 1718 loss=73.745, nll_loss=5.432, bleu=0, ppl=43.17, wps=2414.9, ups=1.85, wpb=1303.3, bsz=96, num_updates=32200, lr=0.421472, gnorm=398.856, clip=100, train_wall=27, wall=13922 (progress_bar.py:262, log())
[2020-12-27 19:23:10]    INFO >> epoch 019:   1326 / 1718 loss=72.688, nll_loss=5.439, bleu=0, ppl=43.39, wps=2588, ups=2.02, wpb=1282.9, bsz=96, num_updates=32250, lr=0.421472, gnorm=391.494, clip=100, train_wall=25, wall=13947 (progress_bar.py:262, log())
[2020-12-27 19:23:38]    INFO >> epoch 019:   1376 / 1718 loss=73.353, nll_loss=5.494, bleu=0, ppl=45.07, wps=2296, ups=1.79, wpb=1281.7, bsz=96, num_updates=32300, lr=0.421472, gnorm=422.862, clip=100, train_wall=28, wall=13975 (progress_bar.py:262, log())
[2020-12-27 19:24:08]    INFO >> epoch 019:   1426 / 1718 loss=73.377, nll_loss=5.418, bleu=0, ppl=42.76, wps=2110, ups=1.62, wpb=1300.1, bsz=96, num_updates=32350, lr=0.421472, gnorm=393.297, clip=100, train_wall=31, wall=14006 (progress_bar.py:262, log())
[2020-12-27 19:24:39]    INFO >> epoch 019:   1476 / 1718 loss=73.177, nll_loss=5.423, bleu=0, ppl=42.9, wps=2106.9, ups=1.63, wpb=1295.5, bsz=96, num_updates=32400, lr=0.421472, gnorm=384.823, clip=100, train_wall=31, wall=14037 (progress_bar.py:262, log())
[2020-12-27 19:25:08]    INFO >> epoch 019:   1526 / 1718 loss=73.875, nll_loss=5.465, bleu=0, ppl=44.18, wps=2237, ups=1.72, wpb=1297.6, bsz=96, num_updates=32450, lr=0.421472, gnorm=396.949, clip=100, train_wall=29, wall=14066 (progress_bar.py:262, log())
[2020-12-27 19:25:33]    INFO >> epoch 019:   1576 / 1718 loss=72.293, nll_loss=5.448, bleu=0, ppl=43.66, wps=2569.3, ups=2.02, wpb=1273.8, bsz=96, num_updates=32500, lr=0.421472, gnorm=388.307, clip=100, train_wall=25, wall=14090 (progress_bar.py:262, log())
[2020-12-27 19:25:58]    INFO >> epoch 019:   1626 / 1718 loss=73.035, nll_loss=5.435, bleu=0, ppl=43.27, wps=2571.3, ups=1.99, wpb=1290, bsz=96, num_updates=32550, lr=0.421472, gnorm=388.242, clip=100, train_wall=25, wall=14115 (progress_bar.py:262, log())
[2020-12-27 19:26:29]    INFO >> epoch 019:   1676 / 1718 loss=74.058, nll_loss=5.451, bleu=0, ppl=43.73, wps=2120.2, ups=1.63, wpb=1304.3, bsz=96, num_updates=32600, lr=0.421472, gnorm=393.584, clip=100, train_wall=31, wall=14146 (progress_bar.py:262, log())
[2020-12-27 19:26:55]    INFO >> epoch 019 | loss 73.379 | nll_loss 5.444 | bleu 0 | ppl 43.52 | wps 2293.1 | ups 1.77 | wpb 1294 | bsz 96 | num_updates 32642 | lr 0.421472 | gnorm 902.407 | clip 100 | train_wall 888 | wall 14172 (progress_bar.py:269, print())
[2020-12-27 19:27:24]    INFO >> epoch 019 | valid on 'valid' subset | loss 75.417 | nll_loss 5.535 | bleu 13.4321 | ppl 46.37 | wps 3077.5 | wpb 6420 | bsz 471.2 | num_updates 32642 | best_bleu 13.6 (progress_bar.py:269, print())
[2020-12-27 19:27:25]    INFO >> saved checkpoint /home/wanyao/.ncc/code_search_net_feng/sum_sbt/java/data-mmap/deepcom/checkpoints/checkpoint_last.pt (epoch 19 @ 32642 updates, score 13.43211727286055) (writing took 1.019417429342866 seconds) (checkpoint_utils.py:81, save_checkpoint())
[2020-12-27 19:27:36]    INFO >> epoch 020:      8 / 1718 loss=73.179, nll_loss=5.429, bleu=0, ppl=43.08, wps=959.9, ups=0.74, wpb=1294, bsz=96, num_updates=32650, lr=0.417257, gnorm=400.715, clip=100, train_wall=30, wall=14214 (progress_bar.py:262, log())
[2020-12-27 19:28:07]    INFO >> epoch 020:     58 / 1718 loss=72.743, nll_loss=5.4, bleu=0, ppl=42.24, wps=2095, ups=1.62, wpb=1293.1, bsz=96, num_updates=32700, lr=0.417257, gnorm=389.05, clip=100, train_wall=31, wall=14245 (progress_bar.py:262, log())
[2020-12-27 19:28:38]    INFO >> epoch 020:    108 / 1718 loss=72.057, nll_loss=5.401, bleu=0, ppl=42.24, wps=2069.5, ups=1.62, wpb=1280.9, bsz=96, num_updates=32750, lr=0.417257, gnorm=391.745, clip=100, train_wall=31, wall=14275 (progress_bar.py:262, log())
[2020-12-27 19:29:09]    INFO >> epoch 020:    158 / 1718 loss=74.037, nll_loss=5.417, bleu=0, ppl=42.72, wps=2127.3, ups=1.62, wpb=1312.1, bsz=96, num_updates=32800, lr=0.417257, gnorm=390.032, clip=100, train_wall=31, wall=14306 (progress_bar.py:262, log())
[2020-12-27 19:29:35]    INFO >> epoch 020:    208 / 1718 loss=72.638, nll_loss=5.407, bleu=0, ppl=42.42, wps=2471.2, ups=1.92, wpb=1289.7, bsz=96, num_updates=32850, lr=0.417257, gnorm=399.478, clip=100, train_wall=26, wall=14332 (progress_bar.py:262, log())
[2020-12-27 19:30:00]    INFO >> epoch 020:    258 / 1718 loss=72.863, nll_loss=5.417, bleu=0, ppl=42.73, wps=2595.6, ups=2.01, wpb=1291.2, bsz=96, num_updates=32900, lr=0.417257, gnorm=395.883, clip=100, train_wall=25, wall=14357 (progress_bar.py:262, log())
[2020-12-27 19:30:28]    INFO >> epoch 020:    308 / 1718 loss=72.096, nll_loss=5.405, bleu=0, ppl=42.38, wps=2264.3, ups=1.77, wpb=1280.4, bsz=96, num_updates=32950, lr=0.417257, gnorm=388.471, clip=100, train_wall=28, wall=14386 (progress_bar.py:262, log())
[2020-12-27 19:30:59]    INFO >> epoch 020:    358 / 1718 loss=73.621, nll_loss=5.42, bleu=0, ppl=42.81, wps=2108.7, ups=1.62, wpb=1304, bsz=96, num_updates=33000, lr=0.417257, gnorm=391.569, clip=100, train_wall=31, wall=14417 (progress_bar.py:262, log())
[2020-12-27 19:31:30]    INFO >> epoch 020:    408 / 1718 loss=73.685, nll_loss=5.442, bleu=0, ppl=43.46, wps=2107, ups=1.62, wpb=1299.9, bsz=96, num_updates=33050, lr=0.417257, gnorm=400.549, clip=100, train_wall=31, wall=14447 (progress_bar.py:262, log())
[2020-12-27 19:31:59]    INFO >> epoch 020:    458 / 1718 loss=73.399, nll_loss=5.447, bleu=0, ppl=43.62, wps=2249.5, ups=1.74, wpb=1293.7, bsz=96, num_updates=33100, lr=0.417257, gnorm=405.099, clip=100, train_wall=29, wall=14476 (progress_bar.py:262, log())
[2020-12-27 19:32:24]    INFO >> epoch 020:    508 / 1718 loss=72.825, nll_loss=5.416, bleu=0, ppl=42.69, wps=2597.1, ups=2.01, wpb=1290.9, bsz=96, num_updates=33150, lr=0.417257, gnorm=393.485, clip=100, train_wall=25, wall=14501 (progress_bar.py:262, log())
[2020-12-27 19:32:49]    INFO >> epoch 020:    558 / 1718 loss=73.605, nll_loss=5.433, bleu=0, ppl=43.2, wps=2524.2, ups=1.94, wpb=1300.6, bsz=96, num_updates=33200, lr=0.417257, gnorm=396.902, clip=100, train_wall=26, wall=14527 (progress_bar.py:262, log())
[2020-12-27 19:33:13]    INFO >> epoch 020:    608 / 1718 loss=73.805, nll_loss=5.464, bleu=0, ppl=44.13, wps=2732.8, ups=2.11, wpb=1296.8, bsz=96, num_updates=33250, lr=0.417257, gnorm=403.79, clip=100, train_wall=23, wall=14550 (progress_bar.py:262, log())
[2020-12-27 19:33:33]    INFO >> epoch 020:    658 / 1718 loss=73.105, nll_loss=5.4, bleu=0, ppl=42.21, wps=3256, ups=2.51, wpb=1299.8, bsz=96, num_updates=33300, lr=0.417257, gnorm=392.782, clip=100, train_wall=20, wall=14570 (progress_bar.py:262, log())
[2020-12-27 19:33:53]    INFO >> epoch 020:    708 / 1718 loss=72.465, nll_loss=5.385, bleu=0, ppl=41.78, wps=3272.5, ups=2.53, wpb=1291.9, bsz=96, num_updates=33350, lr=0.417257, gnorm=398.049, clip=100, train_wall=19, wall=14590 (progress_bar.py:262, log())
[2020-12-27 19:34:09]    INFO >> epoch 020:    758 / 1718 loss=73.41, nll_loss=5.385, bleu=0, ppl=41.79, wps=4161.8, ups=3.18, wpb=1308.7, bsz=96, num_updates=33400, lr=0.417257, gnorm=469.51, clip=100, train_wall=15, wall=14606 (progress_bar.py:262, log())
[2020-12-27 19:34:31]    INFO >> epoch 020:    808 / 1718 loss=73.317, nll_loss=5.412, bleu=0, ppl=42.59, wps=2921.8, ups=2.25, wpb=1300.4, bsz=96, num_updates=33450, lr=0.417257, gnorm=408.977, clip=100, train_wall=22, wall=14628 (progress_bar.py:262, log())
[2020-12-27 19:34:57]    INFO >> epoch 020:    858 / 1718 loss=72.348, nll_loss=5.425, bleu=0, ppl=42.97, wps=2456.4, ups=1.92, wpb=1280.2, bsz=96, num_updates=33500, lr=0.417257, gnorm=390.438, clip=100, train_wall=26, wall=14654 (progress_bar.py:262, log())
[2020-12-27 19:35:28]    INFO >> epoch 020:    908 / 1718 loss=72.77, nll_loss=5.441, bleu=0, ppl=43.43, wps=2082.8, ups=1.62, wpb=1284, bsz=96, num_updates=33550, lr=0.417257, gnorm=399.637, clip=100, train_wall=31, wall=14685 (progress_bar.py:262, log())
[2020-12-27 19:35:58]    INFO >> epoch 020:    958 / 1718 loss=73.107, nll_loss=5.398, bleu=0, ppl=42.16, wps=2113.4, ups=1.63, wpb=1300.2, bsz=96, num_updates=33600, lr=0.417257, gnorm=403.361, clip=100, train_wall=31, wall=14716 (progress_bar.py:262, log())
[2020-12-27 19:36:29]    INFO >> epoch 020:   1008 / 1718 loss=73.591, nll_loss=5.419, bleu=0, ppl=42.77, wps=2127.6, ups=1.63, wpb=1303.8, bsz=96, num_updates=33650, lr=0.417257, gnorm=402.209, clip=100, train_wall=30, wall=14746 (progress_bar.py:262, log())
[2020-12-27 19:36:54]    INFO >> epoch 020:   1058 / 1718 loss=72.424, nll_loss=5.374, bleu=0, ppl=41.48, wps=2590.4, ups=2, wpb=1293.7, bsz=96, num_updates=33700, lr=0.417257, gnorm=399.733, clip=100, train_wall=25, wall=14771 (progress_bar.py:262, log())
[2020-12-27 19:37:19]    INFO >> epoch 020:   1108 / 1718 loss=72.165, nll_loss=5.375, bleu=0, ppl=41.5, wps=2600.8, ups=2.02, wpb=1288.9, bsz=96, num_updates=33750, lr=0.417257, gnorm=398, clip=100, train_wall=25, wall=14796 (progress_bar.py:262, log())
[2020-12-27 19:37:49]    INFO >> epoch 020:   1158 / 1718 loss=73, nll_loss=5.386, bleu=0, ppl=41.81, wps=2167.9, ups=1.67, wpb=1301.2, bsz=96, num_updates=33800, lr=0.417257, gnorm=394.723, clip=100, train_wall=30, wall=14826 (progress_bar.py:262, log())
[2020-12-27 19:38:20]    INFO >> epoch 020:   1208 / 1718 loss=72.621, nll_loss=5.405, bleu=0, ppl=42.38, wps=2098.3, ups=1.63, wpb=1289.7, bsz=96, num_updates=33850, lr=0.417257, gnorm=393.954, clip=100, train_wall=31, wall=14857 (progress_bar.py:262, log())
